name,lat,lng,type
华西医院西藏成办分院-政工人事科,30.64572663875181,104.04674773886431,医疗保健服务;综合医院;综合医院
武侯区人民医院-内科二病区,30.63718030775028,104.03478821381766,医疗保健服务;综合医院;综合医院
华西医院西藏成办分院-发热门诊诊断室,30.645637940771383,104.04696690682067,医疗保健服务;综合医院;综合医院
成都市武侯区人民医院-儿科,30.637182354327006,104.03471220198874,医疗保健服务;综合医院;综合医院
华西医院西藏成办分院-运营信息科,30.645727645538667,104.04674773724376,医疗保健服务;综合医院;综合医院
武侯区人民医院-行政办公区,30.63718030775028,104.03478821381766,医疗保健服务;综合医院;综合医院
四川省交通厅公路局成都医院-住院部,30.646039768923245,104.04453597797651,医疗保健服务;综合医院;综合医院
华西医院西藏成办分院-输血科,30.645926867032262,104.0470164471721,医疗保健服务;综合医院;综合医院
华西医院西藏成办分院-内分泌代谢科,30.64572663875181,104.04674773886431,医疗保健服务;综合医院;综合医院
武侯区人民医院放射科,30.637602913797313,104.0344875863956,医疗保健服务;综合医院;综合医院
武侯区人民医院-内科一病区,30.63718030775028,104.03478821381766,医疗保健服务;综合医院;综合医院
武侯区人民医院-内科家庭化休养2区,30.63718030775028,104.03478821381766,医疗保健服务;综合医院;综合医院
华西医院西藏成办分院-医务科,30.64572663875181,104.04674773886431,医疗保健服务;综合医院;综合医院
华西医院西藏成办分院-设备物资管理供应科科长/副科长办公室,30.64625189500516,104.04739596521587,医疗保健服务;综合医院;综合医院
华西医院西藏成办分院-呼吸内科,30.64572865278743,104.04674673550701,医疗保健服务;综合医院;综合医院
成都双楠医院门诊部,30.640712410805524,104.0176950769556,医疗保健服务;综合医院;综合医院
华西医院西藏成办分院-综合楼,30.645767934181485,104.04671066810455,医疗保健服务;综合医院;综合医院
中航工业363医院-住院大楼,30.65340144472511,104.05012417196157,医疗保健服务;综合医院;综合医院
武侯区人民医院-内科家庭化休养1区,30.63718030775028,104.03478821381766,医疗保健服务;综合医院;综合医院
