name,lat,lng,type
成都市第三人民医院-门诊检验室,30.673451685878067,104.05845744387469,医疗保健服务;综合医院;综合医院
蓝海医院-微创除皱注射室,30.68033401686398,104.06624190089931,医疗保健服务;综合医院;综合医院
蓝海医院-介入手术室,30.679714839600173,104.06635011608017,医疗保健服务;综合医院;综合医院
成都市第三人民医院名老专家诊断区,30.67375347044937,104.05784578730076,医疗保健服务;综合医院;综合医院
成都市第三人民医院-电测听室,30.67420292512447,104.0584059743534,医疗保健服务;综合医院;综合医院
成都市第三人民医院-乳腺外科治疗室,30.674122224060742,104.05847613950546,医疗保健服务;综合医院;综合医院
成都市第三人民医院-急诊抢救室1,30.672106134763517,104.05938716702312,医疗保健服务;综合医院;综合医院
成都市第三人民医院-急诊b超室,30.673829813650354,104.0584567071389,医疗保健服务;综合医院;综合医院
成都市第三人民医院-注射室,30.67195884359537,104.05954947159422,医疗保健服务;综合医院;综合医院
成都市第三人民医院急诊挂号收费室,30.673901215613057,104.05885661285001,医疗保健服务;综合医院;综合医院
犬病专科医院,30.65313742469444,104.06545235996883,医疗保健服务;综合医院;综合医院
猫病专科医院,30.65313742469444,104.06545235996883,医疗保健服务;综合医院;综合医院
四川省第四人民医院-住院部,30.656937903037534,104.07204029188486,医疗保健服务;综合医院;综合医院
成都市第二人民医院-介入医学科,30.66420973589131,104.08308793818655,医疗保健服务;综合医院;综合医院
成都博爱医院男科中心,30.657105933546443,104.08341319396602,医疗保健服务;综合医院;综合医院
成都市锦江区第二人民医院-儿童发育生长科,30.657227687770167,104.06648115927138,医疗保健服务;综合医院;综合医院
成都锦江男科医院,30.656804959409993,104.07405274995423,医疗保健服务;综合医院;综合医院
四川大学华西校区医大校医院,30.644554004530804,104.06160029718973,医疗保健服务;综合医院;综合医院
成都市第一人民医院-内科(4)肝病科,30.67177802335443,104.08365442831264,医疗保健服务;综合医院;综合医院
成都市青羊区第二人民医院-检验室,30.674354410306663,104.07275125782405,医疗保健服务;综合医院;综合医院
青羊区第二人民医院-妇科诊室二,30.674164887169677,104.07265761712878,医疗保健服务;综合医院;综合医院
青羊区第二人民医院-计划生育诊断室,30.67413162341026,104.07263367937765,医疗保健服务;综合医院;综合医院
成都市青羊区第二人民医院专家会诊室,30.674420365116937,104.0718830355612,医疗保健服务;综合医院;综合医院
成都市青羊区第二人民医院-C超心电图室,30.674408221279112,104.07197506917723,医疗保健服务;综合医院;综合医院
蓝海医院-泌尿外科诊室,30.679820084027785,104.06556482511978,医疗保健服务;综合医院;综合医院
蓝海医院-内一科2休养室,30.680919673126535,104.06453657613669,医疗保健服务;综合医院;综合医院
蓝海医院-内一科1休养室,30.68091060573103,104.0645205919654,医疗保健服务;综合医院;综合医院
蓝海医院-理疗室,30.680392117090108,104.06493864460602,医疗保健服务;综合医院;综合医院
蓝海医院-人体成分分析室,30.680483632551557,104.06544752295487,医疗保健服务;综合医院;综合医院
蓝海医院-肛肠科女VIP,30.680235816132928,104.06495394989872,医疗保健服务;综合医院;综合医院
蓝海医院-儿科病房,30.679963237162486,104.06563255431375,医疗保健服务;综合医院;综合医院
蓝海医院-留观诊断室,30.679963237162486,104.06563255431375,医疗保健服务;综合医院;综合医院
蓝海医院-门诊输液室,30.679963237162486,104.06563255431375,医疗保健服务;综合医院;综合医院
蓝海医院-医保办,30.680054190288924,104.06521133116703,医疗保健服务;综合医院;综合医院
四川省第五人民医院-计划生育诊断室,30.6685492335615,104.05233626448421,医疗保健服务;综合医院;综合医院
成都市第三人民医院-乳腺甲状腺外科病区,30.673103624431103,104.05884816553723,医疗保健服务;综合医院;综合医院
成都市第二人民医院仁德楼2号楼,30.664642418549214,104.08262706772554,医疗保健服务;综合医院;综合医院
成都中医药大学第三附属医院-慢性活动室,30.658357658179952,104.05292557840701,医疗保健服务;综合医院;综合医院
成都中医药大学第三附属医院热磁、微波治疗室,30.658579256154102,104.05317520002586,医疗保健服务;综合医院;综合医院
成都军区机关医院血液净化中心,30.680670051073825,104.06570818971042,医疗保健服务;综合医院;综合医院
成都军区机关医院-中医科,30.680599791130938,104.06503225166257,医疗保健服务;综合医院;综合医院
四川省皮肤病医院-药物临床试验办公室,30.675183454363246,104.05119924729145,医疗保健服务;综合医院;综合医院
成都市青羊区第二人民医院住院部,30.674411175463376,104.07212407951366,医疗保健服务;综合医院;综合医院
国家三级综合医院,30.65032765303849,104.06843855021407,医疗保健服务;综合医院;综合医院
成都市第二人民医院技术指导医院,30.648720329382073,104.09454400069056,医疗保健服务;综合医院;综合医院
成都锦欣中医医院,30.642730717677154,104.09759294025622,医疗保健服务;综合医院;综合医院
新型农村合作医疗省级定点医院,30.65032765303849,104.06843855021407,医疗保健服务;综合医院;综合医院
成都锦江区域医疗联合体四川省第四人民医院,30.64493545185169,104.08587830381879,医疗保健服务;综合医院;综合医院
省四医院耳鼻咽喉科第二病区,30.65034866543445,104.0687385471852,医疗保健服务;综合医院;综合医院
成都五洲中西医结合医院(川派医方馆),30.651879812286555,104.09028018741563,医疗保健服务;综合医院;综合医院
成都区八一骨科医院2号楼,30.682766781261037,104.06484703383514,医疗保健服务;综合医院;综合医院
华西区域联盟中心医院,30.650348720945168,104.06861853397432,医疗保健服务;综合医院;综合医院
成都中医药大学泸州医学院川北医学院教学医院,30.67971613671408,104.06574704726434,医疗保健服务;综合医院;综合医院
重庆医科大学附属成都第二临床学院,30.67207583885081,104.06160847385128,医疗保健服务;综合医院;综合医院
成都军区腰椎间盘突出症康复治疗中心,30.6797584314278,104.06586397789503,医疗保健服务;综合医院;综合医院
蓝海医院-肿瘤中心,30.68016303346928,104.0653331330905,医疗保健服务;综合医院;综合医院
蓝海医院-内一科(11)休养室,30.680604899496338,104.06489322641603,医疗保健服务;综合医院;综合医院
成都军区机关医院门诊,30.67980385366833,104.06576687890737,医疗保健服务;综合医院;综合医院
成都军区机关医院急诊,30.679793770640675,104.06576589840171,医疗保健服务;综合医院;综合医院
成都市红十字医院,30.664409572363603,104.08258150575371,医疗保健服务;综合医院;综合医院
锦江区中医医院住院部,30.642669279937255,104.09768904431719,医疗保健服务;综合医院;综合医院
锦江区中医医院门诊,30.642683377608787,104.0976730210414,医疗保健服务;综合医院;综合医院
成都市第三人民医院-便民咨询室,30.6716664704018,104.05947103114818,医疗保健服务;综合医院;综合医院
成都市第三人民医院-急诊诊断室,30.670762984425664,104.05957379709865,医疗保健服务;综合医院;综合医院
成都市第三人民医院-急诊检验,30.672099174857077,104.05918015738251,医疗保健服务;综合医院;综合医院
成都市第三人民医院-样本接收处,30.672099174857077,104.05918015738251,医疗保健服务;综合医院;综合医院
成都市第三人民医院-医生办公室,30.674168755147388,104.05816701413144,医疗保健服务;综合医院;综合医院
成都市第三人民医院-隔离室,30.674191926649073,104.05820997379375,医疗保健服务;综合医院;综合医院
四川大学华西校区公共卫生学院(华西第四医院)职业危害评价与职业健康监护中心,30.64503812810061,104.05961630628492,医疗保健服务;综合医院;综合医院
成都市第三人民医院-采血处,30.672095141585388,104.05918016522686,医疗保健服务;综合医院;综合医院
成都市慈善总会爱心合作医院,30.671247192398617,104.06547651246431,医疗保健服务;综合医院;综合医院
成都中医药大学附属医院退休专家团协作医院,30.676070603137614,104.06431399073995,医疗保健服务;综合医院;综合医院
成都市中西医结合医院-门诊部,30.671942452441698,104.08349309187787,医疗保健服务;综合医院;三级甲等医院
中山骨科医院文庙点-住院部,30.653750758949794,104.05721436175935,医疗保健服务;综合医院;综合医院
四川省、成都市县区及44个异地城镇职工基本医疗保险定点医院,30.67973025842028,104.06573701870411,医疗保健服务;综合医院;综合医院
成都市中西医综合医院,30.67192916232618,104.0838781577222,医疗保健服务;综合医院;综合医院
成都第一骨科医院特殊疾病门诊部,30.6714207956122,104.05448094662955,医疗保健服务;综合医院;综合医院
成都市第三人民医院定点指导医院,30.662382786793078,104.0559804429802,医疗保健服务;综合医院;综合医院
成都市第三人民医院-第二门诊楼,30.672557032287983,104.05901224789609,医疗保健服务;综合医院;综合医院
成都市第三人民医院技术指导双向转诊协作医院,30.675708297186862,104.05649882497607,医疗保健服务;综合医院;综合医院
成都市第三人民医院行政11号楼(鹦哥巷),30.67139889178763,104.05814140200492,医疗保健服务;综合医院;综合医院
新型农村合作医疗保险定点医院,30.66233130956848,104.05612755642082,医疗保健服务;综合医院;综合医院
成都瑞丽诗植发医院,30.675414013114136,104.06251507187478,医疗保健服务;综合医院;综合医院
成都市中医医院-中药煎药室,30.672508055416742,104.08361200406057,医疗保健服务;综合医院;综合医院
四川省中西医结合医院技术指导双向转诊协作医院,30.675708297186862,104.05649882497607,医疗保健服务;综合医院;综合医院
解放军第四五二医院指导医院,30.67576682884896,104.05640069977882,医疗保健服务;综合医院;综合医院
中山医院,30.65383747235681,104.05706319156451,医疗保健服务;综合医院;综合医院
成都市中医医院,30.67192916232618,104.0838781577222,医疗保健服务;综合医院;综合医院
成都医科医院华西疑难病研究院门诊楼,30.669990367296272,104.06653806700221,医疗保健服务;综合医院;综合医院
四川省第四人民医院联盟合作医院,30.662246626753248,104.05615071826826,医疗保健服务;综合医院;综合医院
机关医院-体检中心,30.68015692971362,104.06544515728707,医疗保健服务;综合医院;综合医院
四川省人民医院(四道街),30.67511092883939,104.05103937045462,医疗保健服务;综合医院;综合医院
四川省老年病医院-行政楼,30.668513816365767,104.05260836379699,医疗保健服务;综合医院;综合医院
第一骨科医院-行政楼,30.671516606842435,104.05443475526076,医疗保健服务;综合医院;综合医院
第一骨科医院-门诊楼,30.67134805737763,104.05477612134439,医疗保健服务;综合医院;综合医院
成都锦一医院日间照料中心,30.664121080967817,104.07222795404111,医疗保健服务;综合医院;综合医院
成都医科医院,30.670013509732097,104.06663903325769,医疗保健服务;综合医院;综合医院
四川省第二中医医院四川省中医药科学院中医研究所针灸经络研究所医联体医院,30.674490100154372,104.07579031930132,医疗保健服务;综合医院;综合医院
成都医科医院门诊楼,30.6696656754944,104.06660170270061,医疗保健服务;综合医院;综合医院
成都市中医医院-急诊,30.6719624419492,104.083866091762,医疗保健服务;综合医院;综合医院
四川大学华西医院双向转诊医院,30.664253137659582,104.07223070361688,医疗保健服务;综合医院;综合医院
成都市公共卫生临床医疗中心,30.67058438210596,104.07050234840258,医疗保健服务;综合医院;综合医院
成都锦一医院急诊,30.66405356309314,104.07217907689058,医疗保健服务;综合医院;综合医院
青羊区第四人民医院门诊部,30.661410428140126,104.05525118491819,医疗保健服务;综合医院;综合医院
成都市锦江区人民医院(皮肤病诊疗中心),30.664099899676387,104.07225299694596,医疗保健服务;综合医院;综合医院
华西第四医院急诊科,30.64361978312669,104.06177978598078,医疗保健服务;综合医院;综合医院
成都市第七人民医院急诊科,30.645707234284316,104.07574900306693,医疗保健服务;综合医院;综合医院
成都锦江瑞康医院,30.644423471078177,104.100359569418,医疗保健服务;综合医院;综合医院
四川大学华西保健医院(林荫街),30.64201870006243,104.0656626855668,医疗保健服务;专科医院;专科医院
成都市第七人民医院住院部,30.64496648471566,104.07529714066081,医疗保健服务;综合医院;综合医院
华西医院第二门诊部-睡眠医学中心,30.640342808600916,104.05774631890193,医疗保健服务;综合医院;综合医院
成都军大医院,30.670914963424966,104.07505019716508,医疗保健服务;综合医院;综合医院
成都市一医院名医馆,30.672002127323633,104.08310193515015,医疗保健服务;医药保健销售店;药房
四川省老年病医院,30.66875902179889,104.052180841815,医疗保健服务;医药保健销售店;药房
四川大学华西医院-神经内科,30.640481761230618,104.05754108986757,医疗保健服务;综合医院;三级甲等医院
四川大学华西医院辅导社区卫生服务中心,30.640885316992705,104.0662114556375,医疗保健服务;综合医院;卫生院
成都中山骨科医院协作医院,30.664081790520434,104.07217602299835,医疗保健服务;专科医院;骨科医院
成都锦江区人民医院皮肤科,30.66410292248802,104.07225599153259,医疗保健服务;综合医院;综合医院
成都新华医院-妇科诊断室,30.655009769599285,104.09928857411835,医疗保健服务;综合医院;综合医院
全国示范社区卫生服务中心,30.640909527587464,104.06608040501514,医疗保健服务;综合医院;卫生院
四川大学华西医院辅导社区卫生服务中心,30.64363644125549,104.08249800113406,医疗保健服务;综合医院;卫生院
四川省中医药特色示范社区卫生服务中心,30.677101192359277,104.05577202711353,医疗保健服务;综合医院;卫生院
水井坊社区卫生服务中心,30.644808646628963,104.08579749717502,医疗保健服务;综合医院;卫生院
成都市第七人民医院协作医院,30.653922591454464,104.0733568381988,医疗保健服务;综合医院;综合医院
四川省林业中心医院-血透室,30.687089342624777,104.06252548464947,医疗保健服务;综合医院;综合医院
四川省建筑医院-住院部,30.6813028633441,104.0750059712581,医疗保健服务;综合医院;综合医院
成都锦江人民医院甲亢专科,30.664292430730573,104.07227763405416,医疗保健服务;综合医院;综合医院
成都新华医院门诊部,30.654995669512427,104.09927659813393,医疗保健服务;综合医院;综合医院
牛市口社区卫生服务中心-照料室十三,30.650548696503083,104.09360181377464,医疗保健服务;综合医院;卫生院
牛市口社区卫生服务中心-发热门诊,30.650634276953692,104.09367167442723,医疗保健服务;综合医院;卫生院
牛市口社区卫生服务中心公卫科,30.65070677799799,104.09371155433514,医疗保健服务;综合医院;卫生院
牛市口社区卫生服务中心-预防接种登记台,30.65071594533922,104.09348951640658,医疗保健服务;综合医院;卫生院
牛市口社区卫生服务中心-口腔保健室,30.65087396813902,104.09373126979118,医疗保健服务;综合医院;卫生院
成都市锦江区督院社区卫生服务中心,30.65037682773402,104.06882350844046,医疗保健服务;综合医院;卫生院
四川省人民医院四川省医学科学院对口辅导社区卫生服务中心,30.683702264511634,104.09050594768567,医疗保健服务;综合医院;卫生院
盐市口社区卫生服务站,30.657530235858644,104.06382331511672,医疗保健服务;综合医院;卫生院
莲新社区卫生服务中心全科诊疗区,30.641470894166524,104.0927943836128,医疗保健服务;综合医院;卫生院
书院街社区卫生服务中心康复医学科,30.663852002217627,104.08496381163006,医疗保健服务;综合医院;卫生院
成都骨科医院(水井坊社区卫生服务中心),30.6540470096071,104.0853198813388,医疗保健服务;综合医院;卫生院
成都市锦江区医疗联合体成都市第一人民医院锦江区盐市口社区卫生服务中心,30.658000888559865,104.06374744715811,医疗保健服务;综合医院;卫生院
四川省第四人民医院急诊,30.656956057770305,104.0720052551458,医疗保健服务;综合医院;综合医院
成华区猛追湾社区卫生服务中心-体检办公室,30.67741952260891,104.09024811250448,医疗保健服务;综合医院;卫生院
四川省国防医院-妇科,30.637739896819152,104.06704111706198,医疗保健服务;综合医院;综合医院
成都市第七人民医院门诊妇产科,30.645456651658108,104.07553038224415,医疗保健服务;综合医院;综合医院
成都空军医院-发热门诊,30.64335349458497,104.07176029835814,医疗保健服务;综合医院;综合医院
成都市第七人民医院-消化内科门诊,30.64541126579482,104.07570947417835,医疗保健服务;综合医院;综合医院
四川省国防医院-五官科,30.63789961369148,104.06753094522053,医疗保健服务;综合医院;综合医院
四川省国防医院-外科,30.63824730052914,104.06614129864543,医疗保健服务;综合医院;综合医院
四川省国防医院-胃镜室,30.637739896819152,104.06704111706198,医疗保健服务;综合医院;综合医院
成都市第七人民医院-耳鼻喉呼吸科纤支镜室,30.645506888026695,104.07575032518929,医疗保健服务;综合医院;综合医院
四川省国防医院-理疗室,30.637739896819152,104.06704111706198,医疗保健服务;综合医院;综合医院
四川大学华西第二医院-输液治疗室,30.643648127100928,104.06143170289612,医疗保健服务;综合医院;综合医院
中航工业三六三医院第二住院楼,30.653181460836823,104.05090064749791,医疗保健服务;综合医院;综合医院
四川省国防医院-神经内科,30.637739896819152,104.06704111706198,医疗保健服务;综合医院;综合医院
四川省国防医院-消化内科,30.63777912730617,104.06704106169059,医疗保健服务;综合医院;综合医院
四川省国防医院-中西结合内科,30.637739896819152,104.06704111706198,医疗保健服务;综合医院;综合医院
四川省国防医院-护士值班室,30.63789961369148,104.06753094522053,医疗保健服务;综合医院;综合医院
四川省国防医院-注射观察室,30.63789961369148,104.06753094522053,医疗保健服务;综合医院;综合医院
成都市第七人民医院感染性疾病科,30.645518050141295,104.07555928682835,医疗保健服务;综合医院;综合医院
成都空军机关医院住院部,30.642943639490458,104.07220498184836,医疗保健服务;综合医院;综合医院
成都市第七人民医院-胃镜室,30.645411265335053,104.0757104742861,医疗保健服务;综合医院;综合医院
四川省国防医院-住院部,30.6380304628535,104.06736074112185,医疗保健服务;综合医院;综合医院
四川省林业中心医院-病理科,30.687127671231043,104.06249140795093,医疗保健服务;综合医院;综合医院
成都空军机关医院-泌尿外科,30.643457139411804,104.07182314386849,医疗保健服务;综合医院;综合医院
成都军区机关医院-创伤显微外科,30.643316457582813,104.07131430756965,医疗保健服务;综合医院;综合医院
成都市第三人民医院-急诊口腔科,30.672093105950747,104.0592201736656,医疗保健服务;综合医院;综合医院
蓝海医院-药剂楼,30.68073166259,104.06549404654803,医疗保健服务;综合医院;综合医院
铁道部第二勘测设计院-医院,30.684901786225637,104.05137941073917,医疗保健服务;综合医院;综合医院
成都市第三人民医院-胸痛中心,30.67199117333102,104.05941539373109,医疗保健服务;综合医院;综合医院
锦江区人民医院,30.664121079558978,104.07223095436784,医疗保健服务;综合医院;综合医院
成都市第七人民医院门诊,30.645801941260235,104.07559683426578,医疗保健服务;综合医院;综合医院
四川大学华西医院双向转诊社区联盟,30.640905478655803,104.06613241679943,医疗保健服务;医疗保健服务场所;医疗保健服务场所
成都空军机关医院(外阴白斑科),30.643306178334207,104.07178037408558,医疗保健服务;医疗保健服务场所;医疗保健服务场所
成都市区医保定点医疗机构,30.648739457298923,104.09455696996997,医疗保健服务;综合医院;综合医院
锦江区中医医院急诊,30.642648108786457,104.09776708457774,医疗保健服务;综合医院;综合医院
成都市第二人民医院-健康管理中心,30.663674746627652,104.08246788812065,医疗保健服务;综合医院;综合医院
成都博爱医院泌尿外科,30.657305484968074,104.08335582506108,医疗保健服务;综合医院;综合医院
成都锦江人民医院治疗甲亢中心,30.664144271854436,104.07221690882939,医疗保健服务;综合医院;综合医院
成都第二人民医院院-总值班室,30.664210744432484,104.08308693616709,医疗保健服务;综合医院;综合医院
成都天府医院住院部,30.654060947013868,104.07264551664696,医疗保健服务;综合医院;综合医院
四川省卫生管理干部学院附属医院,30.65491707980047,104.09927973875831,医疗保健服务;综合医院;综合医院
成都新华医院急诊,30.654926162937713,104.09924671932079,医疗保健服务;综合医院;综合医院
成都骨科医院-CT室,30.654055135279723,104.08517785226056,医疗保健服务;综合医院;综合医院
成都新华医院-医技楼,30.654271222677973,104.09936489650653,医疗保健服务;综合医院;综合医院
四川电力医院感染性疾病科,30.655731843122382,104.087015050007,医疗保健服务;综合医院;综合医院
成都市社保定点医医院,30.658189974982825,104.09266616221365,医疗保健服务;综合医院;综合医院
望平社区卫生服务中心,30.660476015733693,104.09419309304543,医疗保健服务;医疗保健服务场所;医疗保健服务场所
四川大学华西医院双向转诊社区联盟,30.658354555298157,104.0530956034373,医疗保健服务;综合医院;综合医院
省、市、区医保定点医疗机构,30.684219022352533,104.05378799655482,医疗保健服务;综合医院;综合医院
红十字成都应急救护医院,30.659231436536068,104.09177215691992,医疗保健服务;综合医院;综合医院
成都市第三人民医院-急诊抢救室2,30.67426656769714,104.05816082280006,医疗保健服务;综合医院;综合医院
国光医院,30.67262662846643,104.09726015479607,医疗保健服务;综合医院;综合医院
