name,lat,lng,type
红星公寓,30.629828219588017,104.07175488264832,商务住宅;住宅区;住宅小区
白云苑,30.632677372317513,104.05240225071498,商务住宅;住宅区;住宅小区
启明家园B区,30.601399558869772,104.0960449396375,商务住宅;住宅区;住宅小区
芳华社区,30.62692501537313,104.05113984976124,商务住宅;住宅区;住宅小区
京华苑B区,30.628426664214405,104.07149946881627,商务住宅;住宅区;住宅小区
芳华街25号院,30.625823062578952,104.05143805131173,商务住宅;住宅区;住宅小区
中新楼,30.625188748705305,104.0772145630446,商务住宅;住宅区;住宅小区
秀苑(锦绣街),30.629469028200138,104.06833492910116,商务住宅;住宅区;住宅小区
汇缘阁小区,30.624436015993155,104.07859046687842,商务住宅;住宅区;住宅小区
和平祥苑(天仁北一街),30.606206629624765,104.06906024608635,商务住宅;住宅区;住宅小区
翡翠城·汇锦云天,30.61374354504253,104.08704286738623,商务住宅;住宅区;住宅小区
包江小区,30.591122338967978,104.08979674099017,商务住宅;住宅区;住宅小区
莲桂苑,30.637089374097968,104.0951289802779,商务住宅;住宅区;住宅小区
工农院街12号院,30.635393325488796,104.09161194928319,商务住宅;住宅区;住宅小区
新南村(新南路),30.63136140664517,104.07711062126697,商务住宅;住宅区;住宅小区
嘉云台,30.61434843298011,104.06380100344428,商务住宅;住宅区;住宅小区
长寿路小区,30.615711757456896,104.06871367183652,商务住宅;住宅区;住宅小区
桐梓林中路小区,30.617861277925304,104.05463957031996,商务住宅;住宅区;住宅小区
和平社区南区,30.602875352143663,104.0685248855916,商务住宅;住宅区;住宅区
桐梓林南路小区,30.61511418312776,104.05978407137741,商务住宅;住宅区;住宅小区
武海·美丽南庭,30.6109821818423,104.07468104004549,商务住宅;住宅区;住宅小区
锦绣街3号院,30.631811394769375,104.06893318368154,商务住宅;住宅区;住宅小区
玉林蓓蕾小区,30.629560460768637,104.05287009065991,商务住宅;住宅区;住宅小区
白云小区,30.622176601260016,104.07988375683995,商务住宅;住宅区;住宅小区
芳草蓓蕾社区,30.629314549957087,104.05227030773139,商务住宅;住宅区;住宅小区
人民南路四段社区,30.63297315293776,104.06514730917664,商务住宅;住宅区;住宅小区
郭家桥小区,30.624507194038888,104.07661818575922,商务住宅;住宅区;住宅小区
新源巷小区,30.636428284626994,104.05166121717603,商务住宅;住宅区;住宅小区
二环路南三段小区,30.624216296074717,104.05600619931343,商务住宅;住宅区;住宅小区
玉林10巷小区,30.63065405727176,104.05455298874479,商务住宅;住宅区;住宅小区
蓝天路小区,30.631470789953923,104.05096758855464,商务住宅;住宅区;住宅小区
望江路街道郭家桥社区,30.624486875158205,104.07714226200724,商务住宅;住宅区;住宅小区|商务住宅;住宅区;社区中心
科华街小区,30.627553800360754,104.07116440484864,商务住宅;住宅区;住宅小区
经天路6号院,30.606133732430468,104.09994248814796,商务住宅;住宅区;住宅小区
河滨锦苑,30.63006558438628,104.09347187612377,商务住宅;住宅区;住宅小区
玉林横街18号院,30.630400570514126,104.05727059999435,商务住宅;住宅区;住宅小区
牛沙馨苑,30.631832029111447,104.09878326575262,商务住宅;住宅区;住宅小区
玉林六巷5号院,30.63243878911334,104.055347886602,商务住宅;住宅区;住宅小区
玉林西街后巷4号院,30.62885488461501,104.05553720833774,商务住宅;住宅区;住宅小区
玉林六巷4号院,30.632635023752513,104.05488658714849,商务住宅;住宅区;住宅小区
玉林横街20号院,30.630279219222125,104.05672468274697,商务住宅;住宅区;住宅小区
玉林横街22号院,30.63059172775993,104.05680531889416,商务住宅;住宅区;住宅小区
玉林横街16号院,30.630545283602327,104.05727742787933,商务住宅;住宅区;住宅小区
玉林北街72号院,30.633577770343244,104.05543844635402,商务住宅;住宅区;住宅小区
玉林六巷3号院,30.632699143687265,104.05536356029455,商务住宅;住宅区;住宅小区
玉林六巷10号院,30.631941579876226,104.05453941555128,商务住宅;住宅区;住宅小区
玉林六巷8号院,30.63218782664725,104.05459411528724,商务住宅;住宅区;住宅小区
玉林东街19号院,30.630588223515783,104.06009069312087,商务住宅;住宅区;住宅小区
玉林八巷5号院,30.630361351093956,104.05511840298884,商务住宅;住宅区;住宅小区
玉林东街42号院,30.630812029592853,104.05856225235269,商务住宅;住宅区;住宅小区
玉林二巷1号院,30.630270883451722,104.05958601517071,商务住宅;住宅区;住宅小区
紫荆园,30.6306493391553,104.05608716851518,商务住宅;住宅区;住宅小区
桂花园,30.631240306270247,104.05607745256786,商务住宅;住宅区;住宅小区
和平社区(天和东街),30.60670365382178,104.07245747275377,商务住宅;住宅区;住宅小区
玉通巷4号院,30.62450605478185,104.05472476696592,商务住宅;住宅区;住宅小区
南城都汇4期,30.599498900226493,104.0528903447739,商务住宅;住宅区;住宅小区
银杏森林2期,30.603132387614483,104.09775591537132,商务住宅;住宅区;住宅小区
江东民居(工农院街),30.632760239036415,104.09567579608927,商务住宅;住宅区;住宅小区
棕北2期,30.63213314697866,104.06651051796271,商务住宅;住宅区;住宅小区
四川大学望江校区新北村,30.63238822226044,104.07590221978364,商务住宅;住宅区;住宅小区
玉林青春岛社区,30.625737053147088,104.05728580625427,商务住宅;住宅区;住宅小区
老麻本味抄手(棕北店),30.628884046985533,104.06654640693384,商务住宅;住宅区;住宅小区|餐饮服务;中餐厅;中餐厅
和平锦苑,30.602883340060888,104.0685598883415,商务住宅;住宅区;住宅小区
上锦雅筑,30.611077236623995,104.05491279875262,商务住宅;住宅区;住宅小区
紫檀II期,30.621162368450666,104.06102960657783,商务住宅;住宅区;住宅小区
棕树商住楼,30.624810896873264,104.07783301160016,商务住宅;住宅区;住宅小区
银杏森林(琉三路),30.603110376627516,104.09775591865875,商务住宅;住宅区;住宅小区
火车南站西路17号1号院,30.611468755149414,104.05768392119445,商务住宅;住宅区;住宅小区
高攀路17号院,30.618316469170935,104.07737073694952,商务住宅;住宅区;住宅小区
幸福园(玉林西路),30.63355645693648,104.05367327325867,商务住宅;住宅区;住宅小区
友谊园,30.633547553073917,104.05335624862987,商务住宅;住宅区;住宅小区
和谐园(玉林西路),30.63334030779993,104.05365954984582,商务住宅;住宅区;住宅小区
向阳村职工住宅区,30.632457420188295,104.08290187397532,商务住宅;住宅区;住宅小区
桃林村职工住宅区,30.63323475960937,104.08234382907993,商务住宅;住宅区;住宅小区
祥瑞园(玉林西路),30.63333745001032,104.05331251397693,商务住宅;住宅区;住宅小区
金红苑,30.609400055949337,104.09554691973806,商务住宅;住宅区;住宅小区
棕信院,30.62486566653722,104.07884906455268,商务住宅;住宅区;住宅小区
樱花园,30.630908638870064,104.05607485482396,商务住宅;住宅区;住宅小区
郭家桥南街4号院,30.626877687852815,104.07799387590654,商务住宅;住宅区;住宅小区
蓓蕾中巷1号院,30.629567300481195,104.05329713141084,商务住宅;住宅区;住宅小区
郭家桥北街3号院,30.62950783061912,104.07804893389773,商务住宅;住宅区;住宅小区
竹林村职工住宅区,30.630256799081515,104.07954121142217,商务住宅;住宅区;住宅小区
南园职工住宅区,30.62938634606652,104.07561281477322,商务住宅;住宅区;住宅小区
中兴村职工住宅区,30.63457178642008,104.07833366665027,商务住宅;住宅区;住宅小区
绿场村职工住宅区,30.632508365042984,104.0836118840603,商务住宅;住宅区;住宅小区
锦城苑(中苑巷),30.618479016789024,104.0661563918782,商务住宅;住宅区;住宅小区
二环路东五段3号院,30.628640025090334,104.09511269296966,商务住宅;住宅区;住宅小区
逸情苑,30.631246011731136,104.09665077557105,商务住宅;住宅区;住宅小区
东怡街小区,30.61944838427441,104.09907507126572,商务住宅;住宅区;住宅小区
金象嘉园,30.609517681651134,104.09905321855683,商务住宅;住宅区;住宅小区
新和公寓,30.63069904301054,104.09494226806564,商务住宅;住宅区;住宅小区
成科路7号院,30.630944532960864,104.06554587159303,商务住宅;住宅区;住宅小区
翡翠城·汇锦云天5期,30.615476631518032,104.08765984686167,商务住宅;住宅区;住宅小区
启明家园A区,30.601239979052544,104.09504485084715,商务住宅;住宅区;住宅小区
新源巷2号院,30.636073484084633,104.0511746471814,商务住宅;住宅区;住宅小区
枫露苑,30.635901270831084,104.05169694138294,商务住宅;住宅区;住宅小区
松合苑,30.63606317591435,104.0517237240575,商务住宅;住宅区;住宅小区
新源巷9号院,30.635643792692832,104.05175429687715,商务住宅;住宅区;住宅小区
自由星城2期,30.612709679913234,104.05250368081744,商务住宅;住宅区;住宅小区
科华中路193号院,30.618405584911432,104.07328022827197,商务住宅;住宅区;住宅小区
武侯区跳伞塔街道中北社区,30.634677888035448,104.07056069012788,商务住宅;住宅区;住宅小区
玉寿巷5号,30.62636252789747,104.05779420792598,商务住宅;住宅区;住宅小区
科华中路119号院,30.620586426063454,104.07415854931386,商务住宅;住宅区;住宅小区
北街二号院,30.629786404565657,104.07754255444485,商务住宅;住宅区;住宅小区
中苑巷3号院,30.61735507491476,104.06503611485097,商务住宅;住宅区;住宅小区
新能巷4号院,30.634938173596407,104.05105416319817,商务住宅;住宅区;住宅小区
新能巷6号院,30.63493403024514,104.05131919905726,商务住宅;住宅区;住宅小区
科华南苑2期,30.61967771558807,104.07550245485177,商务住宅;住宅区;住宅区
长城·半岛城邦2期,30.59727549079429,104.07570875861343,商务住宅;住宅区;住宅小区
蓓蕾东巷一号院,30.62991290513359,104.05345474463411,商务住宅;住宅区;住宅小区
人居锦尚天华,30.60326947799019,104.07090308877673,商务住宅;住宅区;住宅小区
成科西二路1号院,30.631335049885553,104.06433026216183,商务住宅;住宅区;住宅小区
蓓蕾东巷二号院,30.629899044959153,104.05299670870116,商务住宅;住宅区;住宅小区
民沁苑,30.63290725062034,104.05754254309569,商务住宅;住宅区;住宅小区
民静苑,30.632423723353345,104.05752615200566,商务住宅;住宅区;住宅小区
芳箐院,30.632597391688833,104.05364049289992,商务住宅;住宅区;住宅小区
民祥苑,30.63260125531634,104.05839802687976,商务住宅;住宅区;住宅小区
民福苑,30.632314770311556,104.05837838472009,商务住宅;住宅区;住宅小区
桂馨苑(磨子巷),30.636290019353726,104.07032349257436,商务住宅;住宅区;住宅小区
玉林东路8号院,30.63347658386596,104.05685973772289,商务住宅;住宅区;住宅小区
蓝光·御府花都,30.598210283650783,104.06622180126692,商务住宅;住宅区;住宅小区
南延新苑,30.603117835851528,104.07216224924473,商务住宅;住宅区;住宅小区
东苑小区,30.606482568503836,104.07655498127947,商务住宅;住宅区;住宅小区
首航欣程,30.625259267364893,104.06561923019723,商务住宅;住宅区;住宅小区
科华北路38号院,30.63219714055228,104.07167800342955,商务住宅;住宅区;住宅小区
棕南树荫公寓,30.625448729087662,104.07080660561613,商务住宅;住宅区;住宅小区
水漪袅铜2期,30.616236490365026,104.06806424427005,商务住宅;住宅区;住宅区
柳江新居5期,30.60736145673256,104.0925393765281,商务住宅;住宅区;住宅小区
中港ccpark1期,30.62202352665198,104.08991793965642,商务住宅;住宅区;住宅小区
东光南二巷小区,30.6202426700538,104.0977142802808,商务住宅;住宅区;住宅小区
东湖社区,30.6166339144477,104.08745603623748,商务住宅;住宅区;住宅小区
莲花新区北三巷小区,30.634256861559642,104.09649394780759,商务住宅;住宅区;住宅小区
央湖名邸,30.62171283702383,104.08890111570126,商务住宅;住宅区;住宅小区
莲花新区北二巷小区,30.635637449674128,104.09657311680854,商务住宅;住宅区;住宅小区
玫瑰庄园,30.596475166759205,104.0887620358268,商务住宅;住宅区;住宅小区
锦馨家园东区,30.59183833674223,104.09380941165907,商务住宅;住宅区;住宅小区
川大农林村,30.630847532941317,104.08218378245418,商务住宅;住宅区;住宅小区
东怡社区西区,30.622084667853198,104.09680057683381,商务住宅;住宅区;住宅小区
玉林六巷6号院,30.632399931178558,104.05458784908676,商务住宅;住宅区;住宅小区
玉林北路15号院,30.63375500721145,104.05481114592003,商务住宅;住宅区;住宅小区
沁园苑,30.63646143613416,104.05174518121359,商务住宅;住宅区;住宅小区
桐梓林欧城1期,30.614797490566183,104.0572839914441,商务住宅;住宅区;住宅小区
凯天社区,30.60811583404683,104.0849963405566,商务住宅;住宅区;住宅小区
牛沙小区,30.63082980215184,104.09914452636566,商务住宅;住宅区;住宅小区
锦江苑,30.620041359764013,104.09910458599674,商务住宅;住宅区;住宅小区
二环路东五段小区,30.628127814645246,104.09473223251051,商务住宅;住宅区;住宅小区
青房·云上东区,30.62345627248918,104.0982314372329,商务住宅;住宅区;住宅小区
锦江社区,30.61824087197436,104.09602672289132,商务住宅;住宅区;住宅小区
晨辉东路小区,30.610748806565745,104.09912267724201,商务住宅;住宅区;住宅小区
金茂苑(东光南二巷),30.618945331162998,104.09775634509948,商务住宅;住宅区;住宅小区
棕南正街9号院,30.62783638215438,104.07051302185248,商务住宅;住宅区;住宅小区
蓓蕾东巷3号院,30.630363081879,104.05352321946611,商务住宅;住宅区;住宅小区
蓓蕾东巷6号院,30.63076021350156,104.05316770339319,商务住宅;住宅区;住宅小区
蓓蕾东巷4号院,30.630534110980147,104.0531189691929,商务住宅;住宅区;住宅小区
玉林青春岛社区西区,30.625158946578296,104.05431306312505,商务住宅;住宅区;住宅小区
银杏苑(倪家桥路),30.628847998216262,104.06184992691233,商务住宅;住宅区;住宅小区
静馨苑(郭家桥北街),30.628010271740706,104.07918276092879,商务住宅;住宅区;住宅小区
玉林南路7号院,30.625747480456003,104.05422344800951,商务住宅;住宅区;住宅小区
玉林十巷2号院,30.630441211127778,104.05409019087969,商务住宅;住宅区;住宅小区
绿地景都,30.62255909611119,104.0730896777266,商务住宅;住宅区;住宅小区
白云街10号院,30.631745983422736,104.05143330330522,商务住宅;住宅区;住宅小区
玉苑(玉林南街),30.626950051569697,104.0579455968893,商务住宅;住宅区;住宅小区
蓓蕾东巷5号院,30.6307037699151,104.05352581211271,商务住宅;住宅区;住宅小区
玉林十巷4号院,30.630269363630394,104.05408939543901,商务住宅;住宅区;住宅小区
华尔道,30.6115612047349,104.05931905957948,商务住宅;住宅区;住宅小区
芳华苑(芳华街),30.62718715775409,104.05120557352048,商务住宅;住宅区;住宅小区
锦官秀城西区,30.617476489070715,104.07159874691548,商务住宅;住宅区;住宅小区
银杏森林1期,30.603188640949504,104.09949107827867,商务住宅;住宅区;住宅小区
金象嘉园C区,30.60873778916985,104.10053967933317,商务住宅;住宅区;住宅小区
玉林北街44号院,30.634534098837673,104.05512416265567,商务住宅;住宅区;住宅小区
玉林北街4号院,30.636230570974767,104.05514788540378,商务住宅;住宅区;住宅小区
玉林北路13号院,30.63426187661425,104.05453845417024,商务住宅;住宅区;住宅小区
玉林北街74号院,30.63335162821622,104.05529072072406,商务住宅;住宅区;住宅小区
玉林东街13号院,30.63058160425969,104.06138684619438,商务住宅;住宅区;住宅小区
磨子街3号院,30.632868026466387,104.07083006643167,商务住宅;住宅区;住宅小区
棕北国际,30.62924746631954,104.06944230717268,商务住宅;住宅区;住宅小区
玉林东路4号院,30.633474008629747,104.05809788076814,商务住宅;住宅区;住宅小区
玉林六巷2号院,30.632945708699904,104.05477418077132,商务住宅;住宅区;住宅小区
玉林东路2号院,30.633708973926243,104.05874765053335,商务住宅;住宅区;住宅小区
玉林八巷1号院,30.631296084407403,104.05498226031338,商务住宅;住宅区;住宅小区
玉林八巷3号院,30.63062969792218,104.05507907775083,商务住宅;住宅区;住宅小区
晨光嘉苑,30.63039603804449,104.05839773254392,商务住宅;住宅区;住宅小区
玉林二巷2号院,30.630288249472777,104.05896592483082,商务住宅;住宅区;住宅小区
蓝天路1号小区,30.631698325519636,104.05234646654506,商务住宅;住宅区;住宅小区
金象嘉园南区,30.609173144839065,104.09901035654471,商务住宅;住宅区;住宅小区
长桂源,30.608534126809023,104.07898155201556,商务住宅;住宅区;住宅小区
合雅苑,30.62942763788362,104.06654478032256,商务住宅;住宅区;住宅小区
长寿苑17号院,30.611528445080584,104.0675469935961,商务住宅;住宅区;住宅小区
康郡,30.612658025173396,104.09385018006371,商务住宅;住宅区;住宅小区
四川大学望江校区新南村,30.63153236195576,104.07691639098434,商务住宅;住宅区;住宅小区
玉洁西街1号,30.626329714706852,104.05706316006354,商务住宅;住宅区;住宅小区
玉洁巷12号,30.627079351259653,104.05413302493422,商务住宅;住宅区;住宅小区
倪家桥路8号院,30.628293482965734,104.05724203754674,商务住宅;住宅区;住宅小区
锦顺苑,30.620563969356546,104.07500065924913,商务住宅;住宅区;住宅小区
银都花园嘉苑3期,30.622457322227504,104.0517493912148,商务住宅;住宅区;住宅区
银都花园智苑6期,30.618579047598253,104.05345588625434,商务住宅;住宅区;住宅区
银都花园欣苑5期,30.618579047598253,104.05345588625434,商务住宅;住宅区;住宅区
青房云上1期,30.623711050271204,104.09874024194967,商务住宅;住宅区;住宅小区
桐梓林欧城2期,30.61506710920404,104.05745183848883,商务住宅;住宅区;住宅小区
泛悦国际,30.616763826177564,104.07509964137472,商务住宅;住宅区;住宅小区
顺江苑(龙舟路),30.634562943975197,104.09115000923269,商务住宅;住宅区;住宅小区
棕苑巷3号院,30.632099967347695,104.07095004553364,商务住宅;住宅区;住宅小区
莲桂南路22号院,30.63322895072464,104.0929269239771,商务住宅;住宅区;住宅小区
顺和苑(顺江路),30.635674387451946,104.09053046052492,商务住宅;住宅区;住宅小区
桐梓林,30.617202810378288,104.05128367303844,商务住宅;住宅区;住宅小区
沙河上2期,30.623461235335363,104.10058866360532,商务住宅;住宅区;住宅小区
东篱居(锦华路一段),30.621462634028617,104.09401085698573,商务住宅;住宅区;住宅小区
永兴社区东区,30.626420407359145,104.09860247835634,商务住宅;住宅区;住宅小区
冠军小区,30.6199811191282,104.05908839637553,商务住宅;住宅区;住宅小区
锦绣街5号院,30.63156212055428,104.06893449120635,商务住宅;住宅区;住宅小区
莲花新区社区,30.634947200641285,104.09526091274431,商务住宅;住宅区;住宅小区
华润·翡翠城3期,30.614185425611993,104.08968787419056,商务住宅;住宅区;住宅小区
南苑(玉林南街),30.626626607870396,104.05796894676783,商务住宅;住宅区;住宅小区
顺兴苑,30.626593841270996,104.09710114555267,商务住宅;住宅区;住宅小区
河滨怡苑,30.630716898773606,104.09323907592986,商务住宅;住宅区;住宅小区
青房·云上西区,30.623235972782716,104.0969775236058,商务住宅;住宅区;住宅小区
河滨馨苑,30.629803844722296,104.09228606503501,商务住宅;住宅区;住宅小区
幸福居,30.636184851519687,104.09587930358659,商务住宅;住宅区;住宅小区
玉林北街68号院,30.634128853210022,104.05519870329572,商务住宅;住宅区;住宅小区
高攀西巷2号院,30.618440221645784,104.07655955469154,商务住宅;住宅区;住宅小区
玉林八巷2号院,30.631188774878463,104.05446833272163,商务住宅;住宅区;住宅区
静居华庭,30.62681943782176,104.09798799145257,商务住宅;住宅区;住宅小区
东怡社区东区,30.622076745687494,104.0987927808194,商务住宅;住宅区;住宅小区
一鼎阳光院坝,30.623860139089093,104.07981816305434,商务住宅;住宅区;住宅区
莲花新区北一巷小区,30.636610703390005,104.09494162524307,商务住宅;住宅区;住宅小区
棕南正街2号院,30.625041996266447,104.07085902657101,商务住宅;住宅区;住宅小区
工农院街64号院,30.633671104247945,104.09338040029729,商务住宅;住宅区;住宅小区
工农院街70号院,30.633207359792475,104.09398305768613,商务住宅;住宅区;住宅小区
东方阳光城C区,30.605209800108714,104.09780251601931,商务住宅;住宅区;住宅小区
莲桂西路社区,30.635746638022848,104.09308662102673,商务住宅;住宅区;住宅小区
莲花新区北二巷8号院,30.636033448594972,104.09708562988536,商务住宅;住宅区;住宅小区
东光小区(东怡街),30.621378505104982,104.10031555596235,商务住宅;住宅区;住宅小区
莲花新区南二巷1号院,30.635119749110565,104.09616077197374,商务住宅;住宅区;住宅小区
东怡街7号院,30.6198717703008,104.09690450974517,商务住宅;住宅区;住宅小区
二环路东四段426号院,30.631283715893822,104.09550961617958,商务住宅;住宅区;住宅小区
莲桂南路167号院,30.63589121774101,104.09360547691644,商务住宅;住宅区;住宅小区
锦馨家园,30.591744503040854,104.09377737542752,商务住宅;住宅区;住宅小区
锦馨家园C区,30.592063978324123,104.09603971372644,商务住宅;住宅区;住宅小区
锦鑫佳苑社区,30.592930153776237,104.09500988748272,商务住宅;住宅区;住宅小区
玉林西路4号院,30.63276163015861,104.05280919061134,商务住宅;住宅区;住宅小区
郭家桥北街12号院,30.627995572289326,104.07836569055463,商务住宅;住宅区;住宅小区
东方阳光城C区-2号院,30.605517935854273,104.09812347215866,商务住宅;住宅区;住宅区
成都电力金具总厂家属区,30.60456500366163,104.08051488670482,商务住宅;住宅区;住宅小区
青柠记忆plus青柠花园,30.588955541357215,104.06542619392901,商务住宅;住宅区;住宅区
花韵,30.63043680261165,104.05494429325536,商务住宅;住宅区;住宅小区
东光小区,30.620896301094042,104.09469242156469,商务住宅;住宅区;住宅小区
郭家桥西街4号院,30.625075169597814,104.07522346524766,商务住宅;住宅区;住宅小区
芳华街23号院,30.625676177979063,104.05200426861545,商务住宅;住宅区;住宅小区
科院街1号附1号院,30.632442037391623,104.06808530451183,商务住宅;住宅区;住宅小区
工农院,30.63395804154534,104.09472416232074,商务住宅;住宅区;住宅小区
锦华路三段379号院,30.588019094387843,104.09109547243034,商务住宅;住宅区;住宅小区
沙子堰东巷6号院,30.63364687390653,104.05161992212076,商务住宅;住宅区;住宅小区
欣苑(郭家桥南街),30.626852998090833,104.07706180308355,商务住宅;住宅区;住宅小区
中港·悦蓉府,30.59224224873613,104.09036019816106,商务住宅;住宅区;住宅小区
望江橡树林,30.62585956551447,104.08839404241397,商务住宅;住宅区;住宅小区
康郡城1期,30.614440018878796,104.0942361789283,商务住宅;住宅区;住宅小区
沙子堰东巷4号院,30.633851045140084,104.05146163943712,商务住宅;住宅区;住宅小区
玉芳苑,30.633487116455406,104.05360535490736,商务住宅;住宅区;住宅小区
长城·半岛城邦3期,30.599700721991887,104.07548186377133,商务住宅;住宅区;住宅小区
长城·半岛城邦Ⅱ,30.597567558782472,104.07519373239356,商务住宅;住宅区;住宅小区
墨玉苑,30.632567591795134,104.05726694176583,商务住宅;住宅区;住宅小区
人民南路四段45号大院,30.622286162955326,104.05954343335242,商务住宅;住宅区;住宅小区
沙子堰东巷小区,30.634074095770956,104.05180638841281,商务住宅;住宅区;住宅小区
棕智院,30.625540339972396,104.0791964135304,商务住宅;住宅区;住宅小区
棕义院,30.62532041232059,104.07919163899444,商务住宅;住宅区;住宅小区
棕礼院,30.62510046879516,104.07923786820982,商务住宅;住宅区;住宅小区
高攀社区,30.615158012638982,104.07823906712068,商务住宅;住宅区;住宅小区
枇杷园,30.631563953476327,104.05606705524288,商务住宅;住宅区;住宅小区
良玉阁,30.632532531801886,104.05699495520261,商务住宅;住宅区;住宅小区
御苑,30.60577417184442,104.06018637610521,商务住宅;住宅区;住宅小区
育才·都市家园一区,30.615366362214026,104.09654681944417,商务住宅;住宅区;住宅小区
玉林西路6号院,30.632882584503278,104.05210895729279,商务住宅;住宅区;住宅小区
威斯特花园,30.589173628530485,104.0509016493406,商务住宅;住宅区;住宅区
长城南苑,30.607899014467215,104.06607338108367,商务住宅;住宅区;住宅小区
科华北路36号院,30.63270682698779,104.07160935539592,商务住宅;住宅区;住宅小区
锦绣街1号院,30.632056662008317,104.06891987789946,商务住宅;住宅区;住宅小区
皇经嘉苑,30.600376321090547,104.10084846832308,商务住宅;住宅区;住宅小区
万科·金色海蓉2期,30.614247336844794,104.0790607275214,商务住宅;住宅区;住宅小区
和平小区4期,30.60841510431465,104.07194883935614,商务住宅;住宅区;住宅区
南城都汇四期·盛御,30.59941880801138,104.0531273710644,商务住宅;住宅区;住宅小区
誉峰国际中心,30.58758529913542,104.05300308738714,商务住宅;住宅区;住宅小区
竹苑(棕竹街),30.629631361349574,104.07154409029364,商务住宅;住宅区;住宅小区
经天路8号院,30.604929414368755,104.10036983432994,商务住宅;住宅区;住宅小区
府河小区(琉璃路),30.607069206641896,104.09005321809427,商务住宅;住宅区;住宅小区
经天路5号院,30.607142932390243,104.0998191737296,商务住宅;住宅区;住宅小区
心越咖啡空中花园,30.621749693283714,104.0717102657407,商务住宅;住宅区;住宅区
青春岛社区玉寿苑,30.627362311054547,104.05703604644016,商务住宅;住宅区;住宅小区
南光源,30.634244586005973,104.09252556720074,商务住宅;住宅区;住宅小区
沙子堰东巷5号院,30.634149363829206,104.05211632549076,商务住宅;住宅区;住宅小区
玉虹巷1号院,30.63284194199566,104.05084886465266,商务住宅;住宅区;住宅小区
白云巷2号院,30.632432200355495,104.0521595318189,商务住宅;住宅区;住宅小区
华润置地·翡翠城林语湖畔,30.61667805673109,104.08518777016562,商务住宅;住宅区;住宅小区
雅皮士生活圈露天派对花园,30.607353988530605,104.05785764619873,商务住宅;住宅区;住宅区
东光街6号院,30.620869220566963,104.09689066406384,商务住宅;住宅区;住宅小区
万科·金色海蓉,30.615832260269265,104.07946575242181,商务住宅;住宅区;住宅小区
北顺街113号院,30.626959308097188,104.09743178580266,商务住宅;住宅区;住宅小区
南一巷3号,30.63509701008088,104.0953037171415,商务住宅;住宅区;住宅小区
新莲新社区,30.619908406712938,104.10022680657416,商务住宅;住宅区;住宅小区
璞玉轩,30.63214654872059,104.0569424329528,商务住宅;住宅区;住宅小区|购物服务;购物相关场所;购物相关场所
工农院街78号院,30.633935992494646,104.09456917555227,商务住宅;住宅区;住宅小区
锦绣巷,30.630234520392467,104.06884108515264,商务住宅;住宅区;住宅区
晓苑,30.636191879252536,104.05178555539956,商务住宅;住宅区;住宅小区
观音桥西路16号院,30.622585190679878,104.09983141584712,商务住宅;住宅区;住宅小区
莲花苑-东区,30.635723569520824,104.09737807988115,商务住宅;住宅区;住宅区
北顺街55号院,30.626107965019376,104.09656360700171,商务住宅;住宅区;住宅小区
郭家桥西街3号院,30.62565507571388,104.07642399953417,商务住宅;住宅区;住宅小区
Q城摩登派,30.6306934245324,104.10069784240451,商务住宅;住宅区;住宅小区
安逸阁,30.616430287136968,104.06750104800847,商务住宅;住宅区;住宅区
成都宽窄巷子武侯祠杜甫草堂锦里翡翠城奢华套3普通公寓琉璃路分店,30.61658834606526,104.09066839756369,商务住宅;住宅区;住宅区
隔壁花园,30.6171941428696,104.07495731713888,商务住宅;住宅区;住宅区
柳江新居3期,30.60535873880715,104.0915238494479,商务住宅;住宅区;住宅小区
东光街3号院,30.621615227918024,104.09615493554824,商务住宅;住宅区;住宅小区
桃李园(高攀路),30.612861775724518,104.07530913454849,商务住宅;住宅区;住宅小区|餐饮服务;中餐厅;中餐厅
麻辣社区,30.592578661500816,104.05939696054294,商务住宅;住宅区;住宅小区
郭家桥北街10号院,30.627871622077887,104.07921191828531,商务住宅;住宅区;住宅小区
棕苑巷1号院,30.63211571494099,104.07168810612258,商务住宅;住宅区;住宅小区
怡都茗苑,30.61325012782144,104.07647804131386,商务住宅;住宅区;住宅区
五福桥社区,30.631127738706567,104.10037728597229,商务住宅;住宅区;住宅小区
晨光苑,30.628412384604573,104.05868406633675,商务住宅;住宅区;住宅小区
成都市民生工程百兆光网示范小区,30.621451934556287,104.09994945518342,商务住宅;住宅区;住宅小区
互助苑,30.631273749412784,104.05547234319391,商务住宅;住宅区;住宅小区
长乐院,30.613633323320038,104.07133626342133,商务住宅;住宅区;住宅小区
万达·锦华城-11A单元,30.62611866198804,104.09288822818384,商务住宅;住宅区;住宅区
韵逸阁,30.616516722638096,104.06707594079165,商务住宅;住宅区;住宅区
和谐居,30.632155138518566,104.06678052028252,商务住宅;住宅区;住宅区
樛花园,30.631137687820978,104.05629960264491,商务住宅;住宅区;住宅区
福庭苑,30.632194816624445,104.05469611815178,商务住宅;住宅区;住宅区
国润·新锦江,30.633333941748237,104.0964001363678,商务住宅;住宅区;住宅小区
露天花园,30.62149574568073,104.05842301978565,商务住宅;住宅区;住宅区
康堤花园,30.608573473516998,104.05604700857954,商务住宅;住宅区;住宅区
恩馨苑,30.63082274805737,104.0548848235081,商务住宅;住宅区;住宅区
雅逸阁,30.615999433593693,104.06672825924842,商务住宅;住宅区;住宅区
